tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
9079823,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,18.28,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9079823,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,27.01,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9084766,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,36.61,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9084766,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,36.6,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9084766,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,34.81,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9084766,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,27.06,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9084766,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,17.27,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9084766,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,18.04,0.0,0.0,264.0,1,0,0,0,0,0,0,0
3840603,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,3.55,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3840603,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,5.73,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3840603,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,3.42,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3840603,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3840603,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9098521,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,52.63,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9098521,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,53.73,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9098521,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,49.08,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9098521,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,55.72,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9098521,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,40.31,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9098521,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,46.98,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9137224,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,13.51,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9137224,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,4.83,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9137224,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,57.66,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9137224,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,0.0,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9137224,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,51.86,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9137224,19wu@19wu,unknown,-3,264.0,0.0,264.0,False,46.99,0.0,0.0,264.0,1,0,0,0,0,0,0,0
9164315,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,31.8,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9164315,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,43.71,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9164315,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,49.1,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9164315,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,59.06,0.0,0.0,265.0,1,0,0,0,0,1,0,0
9164315,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,13.83,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9164315,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,20.31,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9166935,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,41.37,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9166935,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,23.92,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9166935,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,42.18,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9166935,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,46.76,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9166935,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,27.57,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9166935,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,45.48,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174750,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,47.71,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174750,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,41.67,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174750,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,36.93,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174750,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,41.09,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174750,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,23.66,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174750,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,53.87,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174776,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,24.96,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174776,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,29.44,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174776,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,37.69,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174776,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,28.61,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174776,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,20.83,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9174776,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,40.44,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9187813,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,36.58,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9187813,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,59.45,0.0,0.0,265.0,1,0,0,0,0,1,0,0
9187813,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,52.24,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9187813,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,25.04,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9187813,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,11.17,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9187813,19wu@19wu,unknown,-3,265.0,0.0,265.0,False,3.77,0.0,0.0,265.0,1,0,0,0,0,0,0,0
9214156,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9214156,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9214156,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9214156,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9214156,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9214156,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215106,19wu@19wu,unknown,-3,266.0,0.0,266.0,False,31.68,0.0,0.0,266.0,1,0,0,0,0,0,0,0
9215106,19wu@19wu,unknown,-3,266.0,0.0,266.0,False,32.88,0.0,0.0,266.0,1,0,0,0,0,0,0,0
9215106,19wu@19wu,unknown,-3,266.0,0.0,266.0,False,41.8,0.0,0.0,266.0,1,0,0,0,0,0,0,0
9215106,19wu@19wu,unknown,-3,266.0,0.0,266.0,False,46.58,0.0,0.0,266.0,1,0,0,0,0,0,0,0
9215106,19wu@19wu,unknown,-3,266.0,0.0,266.0,False,51.23,0.0,0.0,266.0,1,0,0,0,0,0,0,0
9215106,19wu@19wu,unknown,-3,266.0,0.0,266.0,False,49.23,0.0,0.0,266.0,1,0,0,0,0,0,0,0
9215310,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215310,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215310,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215310,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215310,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215310,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3840875,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,2.49,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3840875,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,6.09,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3840875,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,2.16,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3840875,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3840875,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215392,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215392,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215392,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215392,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215392,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9215392,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9216263,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9216263,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9216263,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9216263,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9216263,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9216263,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9217138,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9217138,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9217138,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9217138,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9217138,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9217138,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218582,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218582,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218582,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218582,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218582,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218582,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218646,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218646,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218646,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218646,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218646,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218646,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218682,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218682,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218682,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218682,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218682,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218682,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218798,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218805,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218805,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218805,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218805,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218805,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218805,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218820,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218820,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218820,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218820,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218820,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218820,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218827,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218827,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218827,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218827,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218827,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218827,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3841238,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,3.94,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3841238,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,7.44,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3841238,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,2.71,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3841238,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3841238,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218842,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218842,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218842,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218842,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218842,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9218842,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219077,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219077,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219077,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219077,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219077,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219077,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219084,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219084,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219084,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219084,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219084,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9219084,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220626,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220626,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220626,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220626,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220626,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220626,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220738,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220738,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220738,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220738,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220738,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9220738,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9227575,19wu@19wu,unknown,-3,236.0,18.0,254.0,True,1.61,0.0,0.0,236.0,1,0,0,0,0,0,0,0
9227575,19wu@19wu,unknown,-3,236.0,18.0,254.0,True,56.65,0.0,0.0,236.0,1,0,0,0,0,0,0,0
9227575,19wu@19wu,unknown,-3,236.0,18.0,254.0,True,49.75,0.0,0.0,236.0,1,0,0,0,0,0,0,0
9227575,19wu@19wu,unknown,-3,236.0,18.0,254.0,True,56.45,0.0,0.0,236.0,1,0,0,0,0,0,0,0
9227575,19wu@19wu,unknown,-3,236.0,18.0,254.0,True,2.24,0.0,0.0,236.0,1,0,0,0,0,0,0,0
9227575,19wu@19wu,unknown,-3,236.0,18.0,254.0,True,29.71,0.0,0.0,236.0,1,0,0,0,0,0,0,0
9228043,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,5.8,0.0,0.0,253.0,1,0,0,0,0,0,0,0
9228043,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,52.89,0.0,0.0,253.0,1,0,0,0,0,0,0,0
9228043,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,52.6,0.0,0.0,253.0,1,0,0,0,0,0,0,0
9228043,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,1.6,0.0,0.0,253.0,1,0,0,0,0,0,0,0
9228043,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,37.75,0.0,0.0,253.0,1,0,0,0,0,0,0,0
9228043,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,17.8,0.0,0.0,253.0,1,0,0,0,0,0,0,0
9230165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230165,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230172,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230172,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230172,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230172,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9230172,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,48.1,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9230172,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,11.8,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231035,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,11.7,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231035,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,31.3,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231035,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,37.2,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231035,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,0.0,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231035,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,51.7,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231035,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,28.6,0.0,0.0,254.0,1,0,0,0,0,0,0,0
3841306,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,2.89,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3841306,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,4.58,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3841306,19wu@19wu,unknown,-3,4.0,0.0,4.0,False,2.49,0.0,0.0,4.0,1,0,0,0,0,0,0,0
3841306,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
3841306,19wu@19wu,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
9231161,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,29.5,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231161,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,45.49,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231161,19wu@19wu,unknown,-3,254.0,0.0,254.0,False,48.8,0.0,0.0,254.0,1,0,0,0,0,0,0,0
9231161,19wu@19wu,unknown,-3,253.0,1.0,254.0,True,0.0,0.0,0.0,253.0,1,0,0,0,0,0,0,0
