tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
110915807,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,312.94000000000005,1.0,0.0,774.0,0,0,0,0,0,0,1,0
110917091,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,298.2800000000001,2.0,0.0,774.0,0,0,0,0,0,0,1,0
110917094,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,288.5499999999999,1.0,0.0,774.0,0,0,0,0,0,0,1,0
11244630,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.85,0.0,0.0,231.0,1,0,0,0,0,0,0,0
110944379,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,314.0299999999999,2.0,0.0,774.0,0,0,0,0,0,0,1,0
110944381,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,319.1800000000002,1.0,0.0,774.0,0,0,0,0,0,0,1,0
110948154,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,328.29,2.0,0.0,774.0,0,0,0,0,0,0,1,0
110948156,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,322.42,1.0,0.0,774.0,0,0,0,0,0,0,1,0
110951897,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,315.4,2.0,0.0,774.0,0,0,0,0,0,0,1,0
110962016,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,314.6900000000001,2.0,0.0,774.0,0,0,0,0,0,0,1,0
110962538,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,304.21000000000004,1.0,0.0,774.0,0,0,0,0,0,0,1,0
110978962,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
110986117,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
110987961,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,299.08,2.0,0.0,774.0,0,0,0,0,0,0,1,0
11245062,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.749999999999996,0.0,0.0,231.0,1,0,0,0,0,0,0,0
110989349,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,296.6999999999999,2.0,0.0,774.0,0,0,0,0,0,0,1,0
110999981,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,326.97999999999985,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111001659,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,301.73999999999995,1.0,0.0,774.0,0,0,0,0,0,0,1,0
111016647,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,335.75,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111028166,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,321.64,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111035531,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,321.36,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111059866,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,310.73,1.0,0.0,774.0,0,0,0,0,0,0,1,0
111166275,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,301.67999999999995,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111167517,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,329.77000000000004,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111174481,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,297.68,2.0,0.0,774.0,0,0,0,0,0,0,1,0
11245846,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
1276868,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
111175746,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,325.18999999999994,3.0,0.0,774.0,0,0,0,0,0,0,1,0
111181378,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,299.97999999999985,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111186626,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,309.09,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111234077,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,330.74999999999994,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111234217,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,327.2500000000002,1.0,0.0,774.0,0,0,0,0,0,0,1,0
111241306,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
111241308,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,316.92999999999995,1.0,0.0,774.0,0,0,0,0,0,0,1,0
111242710,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,315.94000000000017,4.0,0.0,774.0,0,0,0,0,0,0,1,0
111242791,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,310.69000000000005,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111242826,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,324.74999999999994,1.0,0.0,774.0,0,0,0,0,0,0,1,0
11246033,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
111255820,Graylog2@graylog2-server,unknown,-3,774.0,0.0,774.0,False,317.88000000000017,2.0,0.0,774.0,0,0,0,0,0,0,1,0
111442092,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,306.4900000000001,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111450059,Graylog2@graylog2-server,unknown,-3,938.0,0.0,938.0,False,305.06,2.0,0.0,938.0,0,0,0,0,0,0,1,0
111450063,Graylog2@graylog2-server,unknown,-3,938.0,0.0,938.0,False,304.67,1.0,0.0,938.0,0,0,0,0,0,0,1,0
111452784,Graylog2@graylog2-server,unknown,-3,937.0,0.0,937.0,False,309.0299999999999,1.0,0.0,937.0,0,0,0,0,0,0,1,0
111452788,Graylog2@graylog2-server,unknown,-3,937.0,0.0,937.0,False,305.2000000000001,5.0,0.0,937.0,0,0,0,0,0,0,1,0
111456530,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,319.0700000000001,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111456534,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,301.12999999999994,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111498540,Graylog2@graylog2-server,unknown,-3,750.0,0.0,750.0,False,300.73999999999995,2.0,0.0,750.0,0,0,0,0,0,0,1,0
111501051,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,313.71000000000004,2.0,0.0,936.0,0,0,0,0,0,0,1,0
11246342,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
111501166,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,315.2999999999999,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111504614,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
111504645,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,325.7,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111507744,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,329.52000000000004,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111507763,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,322.25999999999993,3.0,0.0,936.0,0,0,0,0,0,0,1,0
111528718,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,331.0600000000002,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111528720,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,310.0400000000001,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111540085,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,301.62999999999977,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111541252,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,326.0,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111560137,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
11247029,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.239999999999997,0.0,0.0,231.0,1,0,0,0,0,0,0,0
111561083,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,0,0
111562122,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
111562370,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,342.8499999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111563409,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,319.1200000000002,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111707191,Graylog2@graylog2-server,unknown,-3,917.0,0.0,917.0,False,317.9899999999997,2.0,0.0,917.0,0,0,0,0,0,0,1,0
111711770,Graylog2@graylog2-server,unknown,-3,750.0,0.0,750.0,False,315.14999999999986,2.0,0.0,750.0,0,0,0,0,0,0,1,0
111715792,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,313.0700000000001,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111715794,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,306.41,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111716154,Graylog2@graylog2-server,unknown,-3,917.0,0.0,917.0,False,317.65999999999974,2.0,0.0,917.0,0,0,0,0,0,0,1,0
111716765,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,315.88,2.0,0.0,936.0,0,0,0,0,0,0,1,0
11247545,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.889999999999995,0.0,0.0,231.0,1,0,0,0,0,0,0,0
111720565,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,315.79,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111725362,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,330.13,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111725364,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,332.24999999999994,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111726986,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,318.4899999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111727001,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,329.9299999999999,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111743503,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,329.08999999999986,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111743522,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,321.52,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111745516,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,313.29000000000013,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111745916,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,327.02000000000004,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111746983,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,322.8799999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
11254662,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.809999999999995,0.0,0.0,231.0,1,0,0,0,0,0,0,0
111747141,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,321.89999999999986,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111748255,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,333.98,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111766269,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,330.5799999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111770275,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,322.8999999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111772081,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,331.39,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111772165,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,340.1700000000001,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111773219,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,326.51999999999987,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111773529,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,309.81999999999994,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111780607,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,310.5999999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111792204,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,296.9699999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
11255394,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.739999999999997,0.0,0.0,231.0,1,0,0,0,0,0,0,0
111801900,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,300.80000000000007,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111876912,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,286.0199999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111877535,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,313.0100000000001,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111877797,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,315.0299999999999,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111878179,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,302.0700000000002,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111962366,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,282.4700000000001,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111962373,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,293.4999999999999,1.0,0.0,936.0,0,0,0,0,0,0,1,0
111973054,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,309.09999999999985,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111982508,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,311.28,2.0,0.0,936.0,0,0,0,0,0,0,1,0
111986436,Graylog2@graylog2-server,unknown,-3,917.0,0.0,917.0,False,302.6100000000001,2.0,0.0,917.0,0,0,0,0,0,0,1,0
11255493,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.88,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11255493,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.94,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11255493,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,8.479999999999997,0.0,0.0,231.0,1,0,0,0,0,0,0,0
112003570,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,311.78000000000003,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112003968,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,311.6699999999999,1.0,0.0,936.0,0,0,0,0,0,0,1,0
112008729,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,310.2099999999998,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112013785,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,304.22,3.0,0.0,936.0,0,0,0,0,0,0,1,0
112013796,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,294.8699999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112013843,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,307.9700000000002,6.0,0.0,936.0,0,0,0,0,0,0,1,0
112068371,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,309.9400000000001,5.0,0.0,936.0,0,0,0,0,0,0,1,0
112537260,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,328.73000000000013,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112544260,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,319.38,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112551142,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,340.33000000000004,2.0,0.0,936.0,0,0,0,0,0,0,1,0
11256242,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.889999999999992,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11256242,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.209999999999996,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11256242,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.199999999999998,0.0,0.0,231.0,1,0,0,0,0,0,0,0
112564607,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,284.68999999999994,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112628585,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,315.33000000000004,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112802101,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,296.83,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112802268,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,297.9099999999999,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112803595,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,312.31,1.0,0.0,936.0,0,0,0,0,0,0,1,0
112810437,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,284.64999999999986,2.0,0.0,936.0,0,0,0,0,0,0,1,0
112810439,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,285.34000000000003,1.0,0.0,936.0,0,0,0,0,0,0,1,0
112869679,Graylog2@graylog2-server,unknown,-3,917.0,0.0,917.0,False,304.0699999999998,2.0,0.0,917.0,0,0,0,0,0,0,1,0
112902491,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,315.58,3.0,0.0,936.0,0,0,0,0,0,0,1,0
112904141,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,314.91,4.0,0.0,936.0,0,0,0,0,0,0,1,0
11256603,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.009999999999994,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11256603,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.06,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11256603,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.049999999999995,0.0,0.0,231.0,1,0,0,0,0,0,0,0
112909888,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
112910023,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,314.4000000000001,13.0,0.0,936.0,0,0,0,0,0,0,1,0
112910460,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,318.68,3.0,0.0,936.0,0,0,0,0,0,0,1,0
113123627,Graylog2@graylog2-server,unknown,-3,940.0,0.0,940.0,False,324.68000000000035,12.0,0.0,940.0,0,0,0,0,0,0,1,0
113124236,Graylog2@graylog2-server,unknown,-3,940.0,0.0,940.0,False,337.69999999999993,1.0,0.0,940.0,0,0,0,0,0,0,1,0
113131104,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,337.47,2.0,0.0,936.0,0,0,0,0,0,0,1,0
113133021,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,358.3500000000002,1.0,0.0,936.0,0,0,0,0,0,0,1,0
113145196,Graylog2@graylog2-server,unknown,-3,940.0,0.0,940.0,False,342.2400000000001,2.0,0.0,940.0,0,0,0,0,0,0,1,0
113145222,Graylog2@graylog2-server,unknown,-3,940.0,0.0,940.0,False,321.67999999999984,1.0,0.0,940.0,0,0,0,0,0,0,1,0
113145349,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,340.35,4.0,0.0,936.0,0,0,0,0,0,0,1,0
11257042,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,11.039999999999996,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11257042,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.919999999999996,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11257042,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.099999999999998,0.0,0.0,231.0,1,0,0,0,0,0,0,0
1277299,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
113153350,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,321.16,2.0,0.0,936.0,0,0,0,0,0,0,1,0
113153362,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,338.2599999999997,1.0,0.0,936.0,0,0,0,0,0,0,1,0
113156767,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,647.0599999999996,2.0,0.0,936.0,0,0,0,0,0,0,1,0
113156773,Graylog2@graylog2-server,unknown,-3,936.0,0.0,936.0,False,337.24,1.0,0.0,936.0,0,0,0,0,0,0,1,0
113182976,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
113182980,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,315.7299999999996,1.0,0.0,942.0,0,0,0,0,0,0,1,0
113188610,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
113188619,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
113191947,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
113191949,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,0,0
11257424,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.939999999999996,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11257424,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,12.719999999999992,0.0,0.0,231.0,1,0,0,0,0,0,0,0
11257424,Graylog2@graylog2-server,unknown,-3,231.0,0.0,231.0,False,10.049999999999995,0.0,0.0,231.0,1,0,0,0,0,0,0,0
113196202,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,302.45000000000016,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113199051,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,323.4700000000001,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113356984,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,281.59999999999985,2.0,0.0,923.0,0,0,0,0,0,0,1,0
113362010,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,299.74999999999994,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113362817,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,298.76000000000005,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113364904,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,302.4900000000001,2.0,0.0,923.0,0,0,0,0,0,0,1,0
113366902,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,285.7600000000001,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113368314,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,298.8400000000001,2.0,0.0,923.0,0,0,0,0,0,0,1,0
113368750,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,327.2300000000001,1.0,0.0,923.0,0,0,0,0,0,0,1,0
113370889,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,312.8999999999998,2.0,0.0,942.0,0,0,0,0,0,0,1,0
11257979,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
11257979,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
11257979,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
113371901,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,288.65999999999985,1.0,0.0,942.0,0,0,0,0,0,0,1,0
113372509,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,313.37,1.0,0.0,942.0,0,0,0,0,0,0,1,0
113377766,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,299.77999999999986,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113379330,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,313.3500000000002,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113381508,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,296.6700000000001,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113419346,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,335.7799999999999,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113420846,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
113421357,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,291.7299999999999,2.0,0.0,942.0,0,0,0,0,0,0,1,0
113421675,Graylog2@graylog2-server,unknown,-3,942.0,0.0,942.0,False,302.25,1.0,0.0,942.0,0,0,0,0,0,0,1,0
113426535,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,288.2399999999999,2.0,0.0,923.0,0,0,0,0,0,0,1,0
11258808,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
11258808,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
11258808,Graylog2@graylog2-server,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
113470534,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,318.79,2.0,0.0,923.0,0,0,0,0,0,0,1,0
113478817,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,326.2400000000001,4.0,0.0,923.0,0,0,0,0,0,0,1,0
113479176,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,356.40000000000003,1.0,0.0,923.0,0,0,0,0,0,0,1,0
113598360,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,301.2099999999998,2.0,0.0,923.0,0,0,0,0,0,0,1,0
113601833,Graylog2@graylog2-server,unknown,-3,923.0,0.0,923.0,False,290.49,2.0,0.0,923.0,0,0,0,0,0,0,1,0
